2021,914
2021,874
2021,753
2021,604
2021,417
2021,214
2021,51
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,20
2021,79
2021,230
2021,639
2021,812
2021,877
2021,904
2021,865
2021,759
2021,597
2021,396
2021,192
2021,45
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,32
2021,182
2021,479
2021,690
2021,849
2021,937
2021,963
2021,919
2021,798
2021,633
2021,431
2021,217
2021,50
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,28
2021,151
2021,387
2021,625
2021,770
2021,825
2021,842
2021,803
2021,720
2021,561
2021,364
2021,172
2021,41
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,29
2021,160
2021,435
2021,650
2021,807
2021,905
2021,932
2021,891
2021,778
2021,579
2021,248
2021,171
2021,53
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,36
2021,202
2021,452
2021,649
2021,803
2021,903
2021,927
2021,876
2021,734
2021,567
2021,159
2021,41
2021,26
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,38
2021,197
2021,449
2021,651
2021,810
2021,916
2021,951
2021,920
2021,828
2021,676
2021,482
2021,264
2021,68
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,41
2021,187
2021,508
2021,715
2021,868
2021,952
2021,982
2021,944
2021,831
2021,674
2021,477
2021,257
2021,65
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,29
2021,107
2021,290
2021,695
2021,842
2021,897
2021,924
2021,895
2021,810
2021,658
2021,458
2021,239
2021,59
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,20
2021,79
2021,260
2021,612
2021,836
2021,893
2021,920
2021,882
2021,749
2021,596
2021,389
2021,196
2021,36
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,31
2021,134
2021,303
2021,662
2021,699
2021,734
2021,795
2021,915
2021,810
2021,655
2021,458
2021,243
2021,63
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,39
2021,186
2021,474
2021,676
2021,831
2021,919
2021,951
2021,915
2021,802
2021,647
2021,452
2021,240
2021,63
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,29
2021,150
2021,412
2021,648
2021,799
2021,884
2021,923
2021,892
2021,782
2021,632
2021,418
2021,170
2021,57
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,9
2021,78
2021,386
2021,661
2021,819
2021,906
2021,938
2021,903
2021,794
2021,643
2021,449
2021,235
2021,62
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,17
2021,75
2021,176
2021,498
2021,810
2021,888
2021,919
2021,877
2021,728
2021,577
2021,398
2021,206
2021,56
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,17
2021,109
2021,248
2021,588
2021,805
2021,888
2021,922
2021,889
2021,786
2021,635
2021,442
2021,233
2021,63
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,29
2021,113
2021,231
2021,554
2021,763
2021,839
2021,871
2021,832
2021,687
2021,544
2021,373
2021,193
2021,54
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,9
2021,73
2021,86
2021,434
2021,784
2021,871
2021,908
2021,878
2021,780
2021,630
2021,439
2021,232
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,2
2021,18
2021,88
2021,325
2021,640
2021,804
2021,898
2021,932
2021,896
2021,781
2021,632
2021,442
2021,234
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,18
2021,65
2021,208
2021,406
2021,765
2021,890
2021,926
2021,895
2021,795
2021,538
2021,328
2021,178
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,22
2021,100
2021,262
2021,469
2021,785
2021,900
2021,916
2021,878
2021,696
2021,488
2021,291
2021,158
2021,68
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,36
2021,177
2021,250
2021,341
2021,602
2021,819
2021,826
2021,682
2021,525
2021,529
2021,351
2021,238
2021,65
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,29
2021,87
2021,262
2021,436
2021,663
2021,751
2021,606
2021,780
2021,790
2021,641
2021,449
2021,241
2021,70
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,28
2021,195
2021,426
2021,578
2021,742
2021,863
2021,918
2021,797
2021,706
2021,607
2021,366
2021,167
2021,66
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,14
2021,57
2021,222
2021,623
2021,768
2021,870
2021,863
2021,769
2021,711
2021,644
2021,457
2021,251
2021,75
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,60
2021,191
2021,469
2021,663
2021,818
2021,919
2021,954
2021,917
2021,793
2021,641
2021,455
2021,251
2021,76
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,36
2021,184
2021,301
2021,367
2021,603
2021,691
2021,568
2021,730
2021,779
2021,644
2021,461
2021,254
2021,76
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,6
2021,28
2021,73
2021,173
2021,262
2021,245
2021,266
2021,176
2021,207
2021,178
2021,351
2021,241
2021,73
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,25
2021,201
2021,413
2021,345
2021,479
2021,736
2021,529
2021,487
2021,539
2021,388
2021,182
2021,124
2021,70
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,25
2021,85
2021,349
2021,432
2021,338
2021,352
2021,705
2021,798
2021,421
2021,415
2021,372
2021,201
2021,73
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,8
2021,51
2021,68
2021,141
2021,233
2021,289
2021,667
2021,427
2021,289
2021,220
2021,67
2021,50
2021,45
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,13
2021,65
2021,184
2021,350
2021,368
2021,296
2021,326
2021,392
2021,548
2021,612
2021,371
2021,190
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,6
2021,20
2021,53
2021,136
2021,264
2021,380
2021,583
2021,474
2021,406
2021,516
2021,369
2021,189
2021,73
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,8
2021,29
2021,110
2021,101
2021,229
2021,329
2021,590
2021,765
2021,536
2021,339
2021,283
2021,174
2021,66
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,16
2021,80
2021,246
2021,387
2021,508
2021,587
2021,746
2021,789
2021,691
2021,553
2021,381
2021,202
2021,63
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,15
2021,69
2021,219
2021,387
2021,606
2021,565
2021,747
2021,809
2021,710
2021,570
2021,348
2021,97
2021,41
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,19
2021,98
2021,291
2021,525
2021,719
2021,795
2021,829
2021,801
2021,698
2021,512
2021,169
2021,33
2021,19
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,26
2021,99
2021,321
2021,580
2021,624
2021,800
2021,830
2021,811
2021,727
2021,591
2021,414
2021,224
2021,70
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,18
2021,117
2021,376
2021,499
2021,592
2021,795
2021,825
2021,799
2021,725
2021,581
2021,394
2021,200
2021,63
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,30
2021,111
2021,208
2021,423
2021,576
2021,575
2021,616
2021,422
2021,415
2021,493
2021,342
2021,153
2021,58
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,30
2021,180
2021,392
2021,581
2021,729
2021,799
2021,840
2021,822
2021,743
2021,604
2021,422
2021,226
2021,69
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,20
2021,99
2021,229
2021,576
2021,718
2021,843
2021,873
2021,843
2021,694
2021,434
2021,341
2021,217
2021,69
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,18
2021,69
2021,125
2021,165
2021,187
2021,187
2021,197
2021,298
2021,332
2021,357
2021,327
2021,165
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,5
2021,36
2021,119
2021,291
2021,421
2021,740
2021,910
2021,882
2021,785
2021,621
2021,456
2021,251
2021,80
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,23
2021,36
2021,180
2021,255
2021,470
2021,539
2021,522
2021,493
2021,649
2021,618
2021,418
2021,244
2021,75
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,31
2021,197
2021,435
2021,628
2021,767
2021,720
2021,617
2021,517
2021,656
2021,607
2021,361
2021,209
2021,83
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,27
2021,152
2021,423
2021,623
2021,773
2021,848
2021,887
2021,860
2021,741
2021,600
2021,424
2021,233
2021,75
2021,3
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,64
2021,222
2021,425
2021,615
2021,761
2021,836
2021,869
2021,845
2021,771
2021,603
2021,454
2021,256
2021,84
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,37
2021,207
2021,434
2021,626
2021,781
2021,880
2021,922
2021,893
2021,764
2021,638
2021,389
2021,151
2021,77
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,10
2021,35
2021,91
2021,394
2021,534
2021,750
2021,762
2021,836
2021,750
2021,548
2021,296
2021,122
2021,63
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,12
2021,58
2021,169
2021,211
2021,435
2021,544
2021,649
2021,556
2021,451
2021,346
2021,259
2021,106
2021,52
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,25
2021,140
2021,201
2021,428
2021,590
2021,792
2021,826
2021,651
2021,487
2021,364
2021,229
2021,126
2021,54
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,29
2021,177
2021,389
2021,570
2021,729
2021,830
2021,871
2021,847
2021,746
2021,621
2021,441
2021,240
2021,79
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,30
2021,136
2021,79
2021,529
2021,307
2021,389
2021,510
2021,742
2021,770
2021,632
2021,450
2021,249
2021,80
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,31
2021,190
2021,326
2021,439
2021,612
2021,690
2021,804
2021,753
2021,640
2021,543
2021,433
2021,246
2021,80
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,1
2021,30
2021,180
2021,292
2021,324
2021,422
2021,439
2021,509
2021,466
2021,353
2021,505
2021,353
2021,227
2021,79
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,7
2021,28
2021,70
2021,170
2021,239
2021,194
2021,419
2021,411
2021,289
2021,235
2021,113
2021,72
2021,35
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,7
2021,31
2021,75
2021,99
2021,117
2021,167
2021,129
2021,87
2021,99
2021,153
2021,326
2021,208
2021,47
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,11
2021,37
2021,132
2021,408
2021,120
2021,584
2021,395
2021,805
2021,748
2021,600
2021,421
2021,189
2021,77
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,4
2021,133
2021,351
2021,556
2021,658
2021,821
2021,782
2021,860
2021,780
2021,468
2021,432
2021,259
2021,84
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,3
2021,6
2021,16
2021,193
2021,51
2021,23
2021,24
2021,39
2021,147
2021,349
2021,431
2021,250
2021,84
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,22
2021,83
2021,191
2021,270
2021,668
2021,887
2021,743
2021,838
2021,569
2021,632
2021,474
2021,267
2021,87
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,47
2021,239
2021,455
2021,646
2021,782
2021,745
2021,771
2021,426
2021,261
2021,236
2021,348
2021,200
2021,39
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,23
2021,153
2021,347
2021,627
2021,779
2021,852
2021,894
2021,880
2021,807
2021,511
2021,156
2021,47
2021,28
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,30
2021,227
2021,437
2021,624
2021,773
2021,847
2021,900
2021,873
2021,767
2021,488
2021,71
2021,27
2021,42
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,33
2021,169
2021,314
2021,620
2021,769
2021,763
2021,659
2021,598
2021,800
2021,660
2021,479
2021,255
2021,88
2021,2
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,25
2021,176
2021,313
2021,276
2021,341
2021,333
2021,479
2021,539
2021,376
2021,230
2021,187
2021,120
2021,50
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,2
2021,11
2021,26
2021,38
2021,68
2021,75
2021,54
2021,69
2021,62
2021,52
2021,32
2021,37
2021,36
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,4
2021,8
2021,18
2021,29
2021,55
2021,107
2021,114
2021,139
2021,125
2021,96
2021,95
2021,79
2021,41
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,5
2021,16
2021,32
2021,86
2021,150
2021,166
2021,183
2021,199
2021,182
2021,147
2021,131
2021,70
2021,37
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,9
2021,33
2021,77
2021,216
2021,334
2021,465
2021,634
2021,757
2021,740
2021,614
2021,418
2021,235
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,21
2021,101
2021,281
2021,566
2021,722
2021,795
2021,833
2021,805
2021,687
2021,475
2021,255
2021,73
2021,49
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,6
2021,22
2021,39
2021,140
2021,167
2021,211
2021,303
2021,442
2021,371
2021,317
2021,186
2021,160
2021,64
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,9
2021,17
2021,63
2021,186
2021,358
2021,343
2021,348
2021,494
2021,417
2021,302
2021,174
2021,111
2021,61
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,4
2021,15
2021,54
2021,87
2021,144
2021,181
2021,135
2021,368
2021,167
2021,73
2021,103
2021,88
2021,35
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,3
2021,26
2021,34
2021,61
2021,105
2021,76
2021,89
2021,134
2021,80
2021,42
2021,51
2021,47
2021,23
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,2
2021,11
2021,31
2021,78
2021,113
2021,120
2021,110
2021,106
2021,113
2021,80
2021,84
2021,56
2021,31
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,5
2021,16
2021,37
2021,90
2021,107
2021,121
2021,99
2021,101
2021,120
2021,86
2021,65
2021,55
2021,33
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,4
2021,32
2021,44
2021,70
2021,121
2021,148
2021,142
2021,85
2021,95
2021,98
2021,67
2021,63
2021,35
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,6
2021,27
2021,52
2021,114
2021,128
2021,229
2021,192
2021,291
2021,256
2021,195
2021,114
2021,59
2021,20
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,6
2021,38
2021,75
2021,127
2021,170
2021,177
2021,146
2021,194
2021,164
2021,138
2021,64
2021,58
2021,35
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,4
2021,21
2021,45
2021,64
2021,82
2021,114
2021,163
2021,136
2021,131
2021,90
2021,170
2021,153
2021,54
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,20
2021,113
2021,265
2021,174
2021,191
2021,183
2021,203
2021,273
2021,226
2021,177
2021,200
2021,186
2021,61
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,3
2021,27
2021,64
2021,74
2021,136
2021,274
2021,219
2021,202
2021,220
2021,450
2021,414
2021,135
2021,55
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,8
2021,47
2021,84
2021,144
2021,244
2021,214
2021,238
2021,556
2021,722
2021,582
2021,401
2021,206
2021,58
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,25
2021,63
2021,281
2021,437
2021,335
2021,631
2021,820
2021,809
2021,742
2021,603
2021,417
2021,215
2021,59
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,10
2021,43
2021,187
2021,481
2021,636
2021,850
2021,899
2021,877
2021,783
2021,637
2021,447
2021,236
2021,64
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,8
2021,68
2021,126
2021,195
2021,233
2021,438
2021,644
2021,772
2021,762
2021,615
2021,418
2021,168
2021,65
2021,1
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,7
2021,32
2021,60
2021,90
2021,145
2021,220
2021,357
2021,595
2021,747
2021,626
2021,414
2021,210
2021,59
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,19
2021,56
2021,107
2021,92
2021,88
2021,121
2021,164
2021,247
2021,202
2021,146
2021,147
2021,146
2021,62
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,9
2021,40
2021,142
2021,282
2021,260
2021,276
2021,191
2021,218
2021,267
2021,221
2021,197
2021,222
2021,58
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,11
2021,58
2021,128
2021,139
2021,134
2021,175
2021,137
2021,84
2021,70
2021,68
2021,89
2021,100
2021,51
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,6
2021,20
2021,71
2021,367
2021,149
2021,94
2021,105
2021,225
2021,307
2021,234
2021,104
2021,101
2021,51
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,10
2021,27
2021,45
2021,70
2021,181
2021,255
2021,289
2021,270
2021,329
2021,229
2021,168
2021,106
2021,43
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,10
2021,53
2021,142
2021,172
2021,146
2021,152
2021,317
2021,305
2021,597
2021,577
2021,388
2021,157
2021,47
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,17
2021,78
2021,191
2021,500
2021,366
2021,668
2021,637
2021,784
2021,666
2021,593
2021,412
2021,206
2021,48
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,9
2021,49
2021,151
2021,517
2021,753
2021,876
2021,921
2021,890
2021,777
2021,626
2021,433
2021,222
2021,52
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,10
2021,44
2021,93
2021,216
2021,593
2021,841
2021,909
2021,877
2021,772
2021,616
2021,420
2021,209
2021,47
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,20
2021,90
2021,170
2021,172
2021,202
2021,277
2021,246
2021,297
2021,321
2021,557
2021,419
2021,213
2021,48
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,10
2021,41
2021,107
2021,203
2021,281
2021,315
2021,607
2021,614
2021,553
2021,420
2021,407
2021,205
2021,45
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,18
2021,165
2021,389
2021,580
2021,698
2021,841
2021,880
2021,854
2021,763
2021,612
2021,418
2021,185
2021,35
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,16
2021,170
2021,389
2021,592
2021,751
2021,839
2021,874
2021,853
2021,761
2021,606
2021,408
2021,199
2021,42
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,28
2021,157
2021,369
2021,575
2021,737
2021,837
2021,879
2021,855
2021,771
2021,621
2021,426
2021,190
2021,45
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,25
2021,116
2021,343
2021,610
2021,772
2021,870
2021,909
2021,877
2021,710
2021,532
2021,287
2021,158
2021,42
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,13
2021,63
2021,330
2021,411
2021,563
2021,540
2021,458
2021,421
2021,331
2021,263
2021,167
2021,97
2021,22
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,8
2021,37
2021,74
2021,168
2021,297
2021,368
2021,390
2021,520
2021,427
2021,318
2021,210
2021,118
2021,34
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,12
2021,70
2021,200
2021,335
2021,330
2021,408
2021,523
2021,557
2021,453
2021,333
2021,167
2021,95
2021,28
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,8
2021,30
2021,73
2021,175
2021,350
2021,463
2021,829
2021,827
2021,729
2021,577
2021,384
2021,181
2021,32
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,25
2021,148
2021,372
2021,555
2021,393
2021,214
2021,460
2021,611
2021,726
2021,576
2021,389
2021,184
2021,32
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,26
2021,164
2021,367
2021,565
2021,724
2021,833
2021,867
2021,832
2021,734
2021,579
2021,385
2021,180
2021,30
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,18
2021,152
2021,374
2021,578
2021,731
2021,804
2021,834
2021,799
2021,490
2021,272
2021,337
2021,143
2021,25
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,14
2021,139
2021,328
2021,527
2021,686
2021,747
2021,775
2021,591
2021,337
2021,196
2021,147
2021,103
2021,24
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,4
2021,94
2021,343
2021,540
2021,731
2021,767
2021,668
2021,336
2021,227
2021,76
2021,42
2021,79
2021,22
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,5
2021,36
2021,44
2021,32
2021,259
2021,221
2021,26
2021,49
2021,48
2021,25
2021,32
2021,46
2021,14
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,5
2021,34
2021,154
2021,354
2021,429
2021,383
2021,862
2021,665
2021,82
2021,21
2021,30
2021,29
2021,16
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,19
2021,168
2021,383
2021,585
2021,746
2021,855
2021,889
2021,854
2021,758
2021,597
2021,394
2021,180
2021,25
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,18
2021,168
2021,395
2021,596
2021,757
2021,866
2021,901
2021,864
2021,756
2021,593
2021,390
2021,176
2021,24
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
2021,0
